646.7032967,553.6263736,533.4798535,631.3919414,1
636.2271062,556.043956,523.4065934,635.018315,1
635.8241758,554.029304,521.7948718,648.3150183,1
664.8351648,580.6227106,527.032967,669.2673993,1
681.3553114,622.5274725,557.2527473,673.6996337,1
672.4908425,620.1098901,587.8754579,680.1465201,1
671.2820513,607.6190476,601.978022,687.3992674,1
668.0586081,636.6300366,599.5604396,676.5201465,1
680.5494505,659.5970696,601.1721612,680.5494505,1
696.2637363,647.1062271,624.1391941,697.8754579,1
707.9487179,626.959707,628.5714286,722.8571429,1
727.2893773,619.7069597,633.8095238,737.7655678,1
749.047619,640.6593407,641.8681319,749.4505495,1
749.8534799,683.3699634,662.8205128,751.0622711,1
732.9304029,696.2637363,680.1465201,739.3772894,1
739.7802198,667.6556777,679.7435897,743.4065934,1
762.7472527,656.3736264,687.8021978,750.2564103,1
761.5384615,681.7582418,676.9230769,743.003663,1
747.032967,701.9047619,631.3919414,743.8095238,1
755.8974359,689.4139194,650.3296703,763.5531136,1
769.5970696,677.7289377,703.1135531,762.3443223,1
759.5238095,682.967033,714.7985348,737.7655678,1
765.970696,682.1611722,721.2454212,748.2417582,1
778.4615385,700.6959707,729.3040293,770.8058608,1
774.029304,705.1282051,727.6923077,764.7619048,1
772.4175824,711.5750916,718.4249084,750.6593407,1
769.1941392,737.3626374,718.4249084,747.4358974,1
772.014652,746.2271062,725.2747253,764.7619048,1
777.2527473,732.9304029,725.2747253,775.6410256,1
795.7875458,746.2271062,699.8901099,784.1025641,1
802.2344322,742.6007326,705.5311355,790.952381,1
784.5054945,707.5457875,734.1391941,791.3553114,1
784.1025641,735.3479853,767.5824176,800.2197802,1
783.6996337,755.4945055,777.2527473,786.5201465,1
773.2234432,728.4981685,741.3919414,771.6117216,1
772.4175824,713.1868132,732.1245421,785.7142857,1
786.1172161,723.6630037,739.3772894,805.0549451,1
803.040293,741.3919414,724.0659341,807.0695971,1
804.2490842,756.7032967,722.8571429,797.8021978,1
795.7875458,765.5677656,751.0622711,790.5494505,1
784.5054945,752.2710623,767.5824176,789.3406593,1
785.3113553,740.1831502,765.970696,788.5347985,1
789.3406593,747.8388278,749.047619,785.7142857,1
792.5641026,742.6007326,753.0769231,795.7875458,1
811.0989011,682.5641026,774.8351648,818.3516484,1
819.5604396,708.3516484,754.2857143,817.5457875,1
808.2783883,788.1318681,740.1831502,795.3846154,1
796.1904762,792.967033,728.0952381,782.4908425,1
790.1465201,775.6410256,745.4212454,788.9377289,1
782.8937729,761.1355311,782.0879121,792.967033,1
771.6117216,746.2271062,776.4468864,774.8351648,1
780.4761905,724.4688645,770.4029304,774.8351648,1
797.8021978,709.5604396,772.014652,794.981685,1
805.8608059,736.5567766,762.3443223,810.6959707,1
803.4432234,756.7032967,735.7509158,803.8461538,1
812.3076923,740.989011,770.4029304,802.6373626,1
805.8608059,772.014652,812.3076923,800.6227106,1
767.985348,806.2637363,786.5201465,777.2527473,1
763.956044,792.1611722,755.0915751,769.1941392,1
787.3260073,776.8498168,752.6739927,769.1941392,1
792.5641026,748.2417582,776.4468864,773.6263736,1
788.1318681,714.7985348,781.6849817,786.9230769,1
791.7582418,726.8864469,778.4615385,787.7289377,1
803.8461538,751.0622711,757.9120879,784.1025641,1
809.4871795,764.7619048,745.018315,787.3260073,1
801.4285714,776.043956,763.1501832,794.1758242,1
812.7106227,763.5531136,773.6263736,809.8901099,1
824.7985348,763.956044,788.5347985,813.1135531,1
807.4725275,777.2527473,775.2380952,792.1611722,1
792.967033,772.8205128,761.9413919,792.5641026,1
788.9377289,768.7912088,783.6996337,805.8608059,1
801.025641,745.8241758,776.043956,809.8901099,1
825.6043956,729.7069597,770.4029304,821.5750916,1
820.3663004,741.3919414,767.1794872,816.7399267,1
805.8608059,759.9267399,779.6703297,816.7399267,1
800.2197802,785.3113553,816.3369963,817.1428571,1
794.5787546,786.9230769,791.3553114,796.996337,1
793.3699634,782.8937729,762.3443223,787.7289377,1
784.5054945,771.2087912,778.8644689,789.3406593,1
781.2820513,756.7032967,796.996337,793.3699634,0
790.952381,765.5677656,809.4871795,787.3260073,0
798.2051282,761.9413919,783.2967033,782.0879121,0
802.2344322,753.0769231,772.014652,796.5934066,0
803.040293,782.8937729,792.1611722,805.0549451,0
805.8608059,807.0695971,788.1318681,802.2344322,0
802.6373626,797.8021978,798.6080586,792.967033,0
782.4908425,787.7289377,784.1025641,780.4761905,0
778.0586081,786.1172161,765.5677656,792.967033,0
782.8937729,778.0586081,780.4761905,786.5201465,0
791.3553114,744.2124542,794.981685,771.2087912,0
800.2197802,716.4102564,798.2051282,782.8937729,0
793.3699634,754.6886447,790.5494505,790.5494505,0
787.7289377,781.2820513,782.4908425,788.9377289,0
796.996337,782.8937729,775.6410256,788.1318681,0
811.5018315,772.014652,788.9377289,796.1904762,0
820.7692308,759.5238095,807.0695971,817.9487179,0
802.6373626,783.2967033,787.7289377,810.6959707,0
785.7142857,788.1318681,765.1648352,787.7289377,0
786.5201465,767.985348,762.3443223,783.6996337,0
789.3406593,764.7619048,774.029304,798.6080586,0
798.2051282,762.3443223,770,815.9340659,0
823.1868132,743.003663,769.1941392,833.6630037,0
847.3626374,769.5970696,789.7435897,844.9450549,0
811.9047619,780.8791209,792.967033,807.0695971,0
757.5091575,768.7912088,793.3699634,761.5384615,0
753.8827839,780.0732601,778.0586081,756.7032967,0
774.029304,772.014652,767.5824176,764.7619048,0
785.7142857,772.4175824,773.6263736,780.8791209,0
790.1465201,765.970696,779.2673993,800.2197802,0
808.6813187,743.8095238,772.4175824,818.3516484,0
822.7838828,758.7179487,744.6153846,817.5457875,0
812.3076923,770.8058608,781.2820513,804.2490842,0
805.0549451,744.6153846,819.1575092,805.8608059,0
797.8021978,746.6300366,781.6849817,807.0695971,0
790.952381,791.7582418,783.2967033,796.5934066,0
791.3553114,789.3406593,791.3553114,784.1025641,0
795.3846154,770,781.2820513,792.967033,0
794.1758242,783.6996337,777.6556777,805.0549451,0
805.0549451,798.6080586,765.1648352,801.8315018,0
805.0549451,766.3736264,751.8681319,790.5494505,0
799.8168498,733.3333333,767.985348,796.5934066,0
809.8901099,753.4798535,790.1465201,817.9487179,0
802.6373626,771.6117216,780.0732601,809.8901099,0
792.967033,762.3443223,765.970696,784.9084249,0
790.952381,770.4029304,763.5531136,784.9084249,0
787.3260073,790.5494505,770.4029304,796.996337,0
793.7728938,792.5641026,780.8791209,805.4578755,0
811.9047619,795.3846154,759.5238095,812.7106227,0
811.9047619,777.6556777,768.7912088,812.7106227,0
797.3992674,761.9413919,796.996337,813.5164835,0
800.2197802,767.5824176,803.4432234,817.5457875,0
805.4578755,758.3150183,810.2930403,809.4871795,0
807.8754579,738.5714286,803.4432234,801.025641,0
800.6227106,753.4798535,784.5054945,801.025641,0
786.1172161,795.3846154,754.6886447,800.2197802,0
784.9084249,792.967033,760.7326007,799.8168498,0
796.1904762,767.5824176,779.6703297,802.6373626,0
799.010989,754.2857143,780.8791209,808.2783883,0
793.3699634,759.1208791,785.3113553,811.9047619,0
792.1611722,780.8791209,778.8644689,805.8608059,0
794.1758242,776.4468864,782.4908425,794.5787546,0
802.6373626,749.047619,794.5787546,795.3846154,0
809.8901099,766.3736264,779.6703297,809.0842491,0
810.2930403,801.8315018,778.8644689,809.8901099,0
821.5750916,808.2783883,801.8315018,805.8608059,0
820.3663004,799.4139194,799.010989,804.2490842,0
790.952381,774.8351648,792.1611722,801.025641,0
777.2527473,748.2417582,787.7289377,796.1904762,0
803.040293,747.4358974,786.1172161,805.4578755,0
810.6959707,767.5824176,799.010989,808.6813187,0
791.7582418,771.6117216,800.2197802,794.5787546,0
788.9377289,763.1501832,789.7435897,796.1904762,0
798.6080586,777.6556777,783.6996337,796.996337,0
804.6520147,779.2673993,761.9413919,790.5494505,0
811.0989011,734.1391941,738.1684982,802.2344322,0
809.8901099,740.1831502,753.4798535,814.3223443,0
804.6520147,789.7435897,767.985348,804.2490842,0
804.2490842,796.996337,772.4175824,796.1904762,0
794.5787546,771.6117216,796.996337,784.1025641,0
781.2820513,764.3589744,806.2637363,778.0586081,0
783.6996337,788.9377289,790.1465201,786.5201465,0
790.5494505,788.9377289,780.8791209,781.6849817,0
800.2197802,761.1355311,773.6263736,787.7289377,0
813.9194139,753.4798535,750.6593407,814.7252747,0
807.0695971,762.7472527,765.970696,819.96337,0
797.3992674,761.1355311,815.1282051,802.6373626,0
800.6227106,777.2527473,816.3369963,796.1904762,0
788.5347985,795.7875458,785.7142857,790.952381,0
785.3113553,786.5201465,773.6263736,794.5787546,0
794.981685,785.3113553,772.8205128,799.8168498,0
799.010989,788.9377289,773.2234432,793.7728938,0
805.0549451,785.7142857,777.6556777,796.5934066,0
801.8315018,779.6703297,764.3589744,800.6227106,0
795.7875458,763.1501832,760.7326007,796.996337,0
803.040293,742.1978022,773.2234432,791.7582418,0
809.4871795,738.974359,765.5677656,788.5347985,0
803.4432234,764.7619048,767.1794872,796.1904762,0
802.6373626,766.3736264,795.3846154,802.6373626,0
806.6666667,758.3150183,808.6813187,795.7875458,0
803.8461538,788.5347985,795.3846154,787.7289377,0
797.3992674,799.4139194,779.6703297,795.3846154,0
794.5787546,788.5347985,775.6410256,808.6813187,0
806.2637363,778.0586081,761.1355311,812.7106227,0
818.7545788,775.6410256,773.2234432,807.4725275,0
807.8754579,776.043956,804.2490842,807.8754579,0
791.3553114,767.985348,799.8168498,805.4578755,0
794.5787546,770,794.5787546,800.6227106,0
806.2637363,761.5384615,787.3260073,803.4432234,0
807.4725275,756.7032967,770,801.8315018,0
805.0549451,785.7142857,790.1465201,810.2930403,0
797.8021978,797.8021978,814.7252747,807.0695971,0
787.7289377,774.4322344,806.6666667,786.9230769,0
795.7875458,770,784.5054945,790.5494505,0
807.8754579,787.3260073,781.2820513,808.2783883,0
806.2637363,783.2967033,788.1318681,813.5164835,0
803.8461538,776.4468864,774.4322344,809.8901099,0
810.6959707,780.8791209,779.6703297,805.0549451,0
810.6959707,772.4175824,805.4578755,809.0842491,0
804.6520147,762.7472527,815.1282051,815.1282051,0
815.1282051,777.6556777,799.4139194,811.9047619,0
838.0952381,785.7142857,799.010989,818.3516484,0
831.2454212,782.4908425,801.4285714,817.1428571,0
799.4139194,772.014652,778.4615385,800.2197802,0
796.1904762,766.3736264,772.8205128,798.2051282,0
806.2637363,778.4615385,778.0586081,794.981685,0
803.8461538,779.6703297,790.5494505,790.5494505,0
802.2344322,770.8058608,812.7106227,803.8461538,0
802.2344322,753.8827839,815.5311355,810.6959707,0
801.8315018,769.1941392,805.8608059,801.025641,0
807.8754579,792.5641026,771.2087912,801.025641,0
809.0842491,772.014652,766.7765568,815.5311355,0
795.3846154,766.7765568,803.040293,814.7252747,0
792.1611722,796.5934066,797.8021978,800.2197802,0
793.3699634,800.2197802,786.1172161,790.1465201,0
793.3699634,777.2527473,781.2820513,794.5787546,0
790.1465201,773.6263736,780.8791209,796.996337,0
793.7728938,780.0732601,778.0586081,794.5787546,0
802.2344322,778.8644689,772.014652,792.967033,0
802.2344322,786.5201465,783.6996337,804.6520147,0
802.6373626,782.0879121,788.9377289,822.3809524,0
809.0842491,765.970696,794.981685,830.03663,0
816.7399267,763.956044,809.0842491,819.96337,0
797.8021978,745.018315,803.040293,795.7875458,0
776.043956,754.6886447,781.6849817,794.1758242,0
785.7142857,794.1758242,783.2967033,800.2197802,0
800.2197802,812.7106227,774.029304,793.7728938,0
799.4139194,813.9194139,774.4322344,790.1465201,0
794.1758242,798.2051282,799.010989,792.5641026,0
794.1758242,780.8791209,801.8315018,800.6227106,0
809.4871795,760.3296703,794.5787546,801.8315018,0
811.9047619,748.6446886,791.7582418,795.7875458,0
796.5934066,754.2857143,799.010989,793.3699634,0
788.1318681,770.4029304,791.7582418,791.7582418,0
790.1465201,786.1172161,789.7435897,791.7582418,0
791.3553114,774.029304,783.2967033,782.0879121,0
802.6373626,768.3882784,777.6556777,794.981685,0
796.1904762,788.5347985,798.6080586,806.2637363,0
778.0586081,779.6703297,805.0549451,791.3553114,0
789.3406593,767.985348,807.0695971,789.7435897,0
799.8168498,771.6117216,813.9194139,792.5641026,0
788.1318681,757.1062271,796.1904762,794.5787546,0
779.6703297,744.2124542,782.0879121,800.2197802,0
790.952381,766.3736264,769.5970696,804.2490842,0
803.8461538,772.4175824,760.3296703,810.6959707,0
795.3846154,748.6446886,787.3260073,812.7106227,0
790.5494505,771.2087912,807.4725275,815.5311355,0
795.7875458,798.6080586,812.7106227,813.1135531,0
799.8168498,799.8168498,821.1721612,809.8901099,0
797.8021978,797.8021978,813.5164835,812.7106227,0
785.3113553,794.981685,797.8021978,813.9194139,0
793.3699634,788.1318681,789.3406593,812.7106227,0
814.3223443,790.952381,789.3406593,811.9047619,0
815.9340659,801.8315018,783.6996337,811.9047619,0
806.2637363,778.4615385,774.029304,816.3369963,0
807.8754579,743.8095238,776.8498168,818.3516484,0
806.6666667,754.6886447,787.7289377,798.6080586,0
795.7875458,779.6703297,794.5787546,788.5347985,0
793.7728938,784.9084249,795.3846154,797.8021978,0
798.6080586,780.0732601,799.8168498,807.4725275,0
808.2783883,776.8498168,803.040293,807.8754579,0
811.0989011,787.7289377,776.043956,799.8168498,0
802.2344322,785.7142857,765.5677656,802.2344322,0
796.996337,763.5531136,792.5641026,814.7252747,0
806.2637363,769.5970696,805.0549451,812.3076923,0
803.4432234,774.8351648,795.3846154,794.5787546,0
791.7582418,779.6703297,778.8644689,794.1758242,0
792.5641026,791.3553114,776.4468864,807.4725275,0
792.967033,773.6263736,786.5201465,809.0842491,0
790.5494505,765.970696,790.5494505,794.5787546,0
791.3553114,777.6556777,797.3992674,797.3992674,0
796.996337,779.6703297,811.9047619,820.7692308,0
803.040293,773.2234432,816.7399267,827.6190476,0
797.8021978,781.2820513,788.9377289,806.2637363,0
792.1611722,797.8021978,777.2527473,793.7728938,0
795.3846154,808.6813187,781.6849817,803.4432234,0
803.8461538,784.9084249,777.2527473,817.9487179,0
815.9340659,768.3882784,770.8058608,815.5311355,0
825.2014652,795.7875458,775.6410256,807.0695971,0
819.5604396,793.3699634,786.5201465,811.0989011,0
808.2783883,783.2967033,782.0879121,812.3076923,0
809.0842491,782.4908425,765.1648352,807.4725275,0
820.3663004,780.8791209,770.4029304,800.2197802,0
813.9194139,779.6703297,789.3406593,792.967033,0
788.9377289,771.2087912,799.010989,785.3113553,0
786.5201465,786.5201465,805.4578755,779.6703297,0
792.5641026,784.9084249,793.7728938,771.2087912,0
798.6080586,774.8351648,788.5347985,781.6849817,0
802.2344322,783.2967033,790.952381,803.8461538,0
800.6227106,786.1172161,790.5494505,805.4578755,0
801.4285714,780.8791209,787.3260073,796.1904762,0
798.6080586,770,782.0879121,792.967033,0
789.7435897,760.7326007,784.5054945,800.6227106,0
793.3699634,759.1208791,777.2527473,814.3223443,0
805.4578755,755.4945055,784.9084249,821.5750916,0
809.8901099,754.6886447,800.2197802,813.9194139,0
794.981685,759.5238095,792.967033,800.6227106,0
780.0732601,763.956044,789.7435897,797.3992674,0
790.952381,772.8205128,789.3406593,797.8021978,0
804.2490842,771.6117216,783.2967033,793.7728938,0
802.6373626,760.3296703,787.3260073,792.1611722,0
795.7875458,767.5824176,784.1025641,797.8021978,0
784.5054945,774.4322344,772.4175824,792.967033,0
790.952381,770.8058608,786.1172161,788.5347985,0
798.6080586,767.985348,793.7728938,794.1758242,0
792.967033,779.2673993,781.2820513,801.025641,0
789.7435897,789.3406593,780.4761905,808.6813187,0
800.2197802,776.043956,786.1172161,801.8315018,0
807.8754579,769.5970696,790.952381,798.6080586,0
795.3846154,779.6703297,801.025641,799.8168498,0
790.5494505,785.7142857,802.2344322,799.8168498,0
799.010989,776.043956,792.1611722,798.6080586,0
803.040293,756.7032967,792.1611722,800.6227106,0
796.5934066,765.970696,788.5347985,805.4578755,0
794.5787546,786.9230769,784.5054945,806.2637363,0
791.7582418,785.7142857,778.8644689,801.025641,0
791.7582418,790.1465201,774.8351648,792.967033,0
794.1758242,786.5201465,789.3406593,794.1758242,0
793.3699634,787.7289377,790.952381,809.0842491,0
790.5494505,803.8461538,788.1318681,813.1135531,0
795.3846154,784.1025641,781.6849817,801.8315018,0
799.8168498,739.7802198,785.7142857,798.6080586,0
790.1465201,757.9120879,790.952381,803.8461538,0
795.7875458,811.5018315,780.4761905,814.7252747,0
798.6080586,812.7106227,782.0879121,804.6520147,0
793.3699634,790.5494505,778.8644689,791.3553114,0
790.952381,770.8058608,774.4322344,793.7728938,0
791.3553114,755.8974359,779.2673993,799.4139194,0
790.1465201,777.6556777,772.8205128,794.5787546,0
789.3406593,789.3406593,774.029304,779.6703297,0
790.952381,780.0732601,780.0732601,780.0732601,0
797.3992674,759.5238095,779.6703297,800.2197802,0
802.2344322,764.7619048,781.2820513,803.040293,0
808.2783883,802.6373626,771.2087912,790.1465201,0
812.7106227,803.4432234,755.8974359,791.7582418,0
805.4578755,784.5054945,784.9084249,796.996337,0
800.6227106,767.985348,820.7692308,798.6080586,0
798.6080586,766.7765568,801.8315018,784.5054945,0
802.2344322,775.2380952,790.952381,776.4468864,0
792.1611722,774.4322344,792.5641026,786.5201465,0
774.8351648,776.8498168,779.6703297,787.7289377,0
777.2527473,767.985348,770.8058608,780.8791209,0
788.5347985,761.1355311,767.1794872,783.2967033,0
794.981685,774.029304,772.014652,807.4725275,0
798.6080586,768.7912088,790.952381,824.3956044,0
792.1611722,766.7765568,799.4139194,812.3076923,0
798.6080586,788.5347985,792.5641026,807.0695971,0
806.2637363,787.7289377,794.5787546,810.6959707,0
803.8461538,787.7289377,803.4432234,810.2930403,0
805.4578755,798.6080586,792.1611722,809.4871795,0
805.8608059,787.3260073,786.9230769,800.6227106,0
811.5018315,771.2087912,787.7289377,800.2197802,0
813.1135531,778.8644689,774.4322344,812.7106227,0
809.8901099,789.3406593,784.9084249,810.2930403,0
808.6813187,787.7289377,802.6373626,798.6080586,0
807.8754579,783.6996337,797.8021978,795.3846154,0
806.6666667,766.3736264,776.4468864,802.2344322,0
802.2344322,763.956044,767.1794872,809.0842491,0
805.8608059,776.8498168,770.8058608,805.8608059,0
816.3369963,777.6556777,784.5054945,805.8608059,0
813.9194139,782.0879121,812.3076923,801.8315018,0
799.8168498,760.7326007,816.3369963,796.5934066,0
796.5934066,756.3003663,797.8021978,794.1758242,0
802.2344322,784.1025641,787.7289377,786.1172161,0
806.2637363,795.7875458,776.4468864,785.3113553,0
807.4725275,788.5347985,781.6849817,800.6227106,0
803.8461538,778.8644689,774.8351648,808.2783883,0
805.4578755,781.6849817,756.3003663,798.6080586,0
812.3076923,775.2380952,792.967033,799.010989,0
806.2637363,738.974359,826.007326,803.8461538,0
796.996337,755.0915751,816.3369963,804.6520147,0
795.3846154,802.6373626,794.5787546,796.1904762,0
792.967033,794.5787546,777.6556777,780.4761905,0
786.9230769,792.5641026,775.6410256,786.1172161,0
778.8644689,787.3260073,782.0879121,797.3992674,0
778.8644689,767.1794872,783.2967033,794.1758242,0
789.7435897,767.5824176,777.2527473,788.9377289,0
797.3992674,774.8351648,774.029304,794.5787546,0
800.6227106,769.1941392,764.7619048,807.8754579,0
807.4725275,763.956044,777.6556777,810.6959707,0
807.8754579,759.1208791,797.8021978,801.025641,0
808.2783883,767.985348,802.6373626,803.8461538,0
811.0989011,792.5641026,795.7875458,815.1282051,0
802.6373626,777.2527473,790.1465201,813.1135531,0
804.6520147,781.2820513,794.981685,808.6813187,0
811.5018315,807.0695971,800.2197802,805.4578755,0
804.2490842,802.2344322,797.8021978,809.8901099,0
801.8315018,784.5054945,785.7142857,815.5311355,0
806.2637363,768.7912088,790.952381,808.6813187,1
810.6959707,774.8351648,803.8461538,807.0695971,1
812.7106227,790.1465201,799.4139194,811.0989011,1
804.6520147,785.7142857,784.9084249,811.0989011,1
799.8168498,773.2234432,781.2820513,805.0549451,1
803.8461538,770,780.8791209,794.5787546,1
812.3076923,776.8498168,784.1025641,802.6373626,1
812.3076923,781.2820513,794.1758242,815.5311355,1
802.2344322,769.1941392,794.1758242,807.0695971,1
798.2051282,758.7179487,784.9084249,789.3406593,1
795.3846154,760.7326007,785.7142857,782.4908425,1
791.7582418,776.4468864,790.5494505,793.3699634,1
789.7435897,790.5494505,787.7289377,799.4139194,1
789.3406593,770.4029304,786.9230769,791.3553114,1
794.1758242,763.5531136,782.4908425,791.3553114,1
791.7582418,784.5054945,788.9377289,799.010989,1
788.9377289,787.3260073,790.1465201,800.6227106,1
794.981685,779.2673993,786.9230769,791.3553114,1
806.2637363,774.8351648,796.996337,785.7142857,1
806.6666667,772.8205128,796.1904762,788.1318681,1
796.996337,778.8644689,780.0732601,792.967033,1
801.4285714,798.6080586,781.6849817,793.7728938,1
814.3223443,798.6080586,793.3699634,799.010989,1
807.0695971,780.8791209,804.6520147,807.0695971,1
790.5494505,772.8205128,809.8901099,806.2637363,1
793.7728938,774.8351648,805.4578755,802.2344322,1
798.6080586,780.4761905,794.1758242,797.3992674,1
800.6227106,782.8937729,791.3553114,799.4139194,1
800.2197802,778.4615385,795.3846154,814.7252747,1
798.2051282,772.8205128,787.7289377,817.5457875,1
801.025641,778.8644689,788.5347985,806.2637363,1
792.1611722,774.029304,788.5347985,794.981685,1
778.0586081,768.7912088,775.2380952,790.5494505,1
780.4761905,776.4468864,774.8351648,805.8608059,1
793.3699634,782.0879121,788.9377289,807.4725275,1
803.8461538,789.3406593,796.996337,803.4432234,1
803.040293,772.4175824,789.3406593,813.1135531,1
799.010989,755.8974359,779.2673993,817.9487179,1
797.3992674,774.4322344,784.5054945,807.8754579,1
793.3699634,779.6703297,780.8791209,792.967033,1
796.996337,791.7582418,779.6703297,795.3846154,1
791.7582418,796.5934066,788.5347985,801.025641,1
784.1025641,789.3406593,794.5787546,794.981685,1
794.1758242,792.967033,803.040293,787.3260073,1
803.4432234,786.1172161,804.2490842,784.9084249,1
805.4578755,783.6996337,792.967033,799.4139194,1
802.2344322,782.4908425,778.0586081,811.0989011,1
776.8498168,781.6849817,798.6080586,784.9084249,1
790.1465201,807.0695971,826.007326,786.5201465,1
817.5457875,798.2051282,805.8608059,821.5750916,1
799.4139194,779.2673993,777.2527473,813.5164835,1
791.3553114,807.8754579,799.010989,795.3846154,1
794.1758242,776.4468864,822.7838828,788.5347985,1
794.1758242,750.2564103,836.8864469,792.1611722,1
787.3260073,786.9230769,802.6373626,797.8021978,1
764.7619048,770.8058608,779.2673993,767.1794872,1
756.3003663,803.8461538,786.5201465,738.974359,1
775.2380952,818.7545788,811.0989011,752.2710623,1
750.2564103,751.0622711,834.8717949,751.0622711,1
695.8608059,769.5970696,807.4725275,708.3516484,1
732.1245421,841.7216117,802.6373626,727.6923077,1
741.7948718,815.5311355,792.967033,741.3919414,1
666.043956,794.1758242,809.8901099,690.2197802,1
637.8388278,818.3516484,811.0989011,664.029304,1
681.3553114,839.7069597,789.3406593,691.4285714,1
697.8754579,830.4395604,795.7875458,706.3369963,1
669.2673993,816.3369963,816.3369963,707.9487179,1
657.1794872,818.7545788,817.9487179,709.1575092,1
628.1684982,810.6959707,823.5897436,676.1172161,1
603.1868132,842.1245421,844.5421245,651.5384615,1
634.6153846,891.6849817,859.047619,692.6373626,1
664.8351648,924.7252747,890.4761905,736.5567766,1
702.7106227,971.0622711,954.5421245,778.0586081,1
761.5384615,1015.787546,997.6556777,822.7838828,1
835.2747253,1057.289377,1058.498168,893.6996337,1
894.5054945,1131.025641,1166.080586,962.6007326,1
938.8278388,1189.450549,1235.384615,1002.490842,1
1023.040293,1229.340659,1283.333333,1062.930403,1
1100.40293,1272.857143,1333.296703,1121.355311,1
1142.710623,1322.417582,1396.153846,1166.483516,1
1159.6337,1349.413919,1449.340659,1183.809524,1
1182.600733,1346.996337,1444.908425,1189.450549,1
1220.47619,1341.355311,1425.164835,1211.611722,1
1242.234432,1331.684982,1413.882784,1232.967033,1
1228.534799,1284.945055,1361.501832,1225.311355,1
1195.091575,1228.131868,1306.703297,1187.032967,1
1167.692308,1206.776557,1302.271062,1147.142857,1
1147.545788,1196.703297,1289.78022,1126.996337,1
1134.652015,1170.512821,1263.589744,1120.14652,1
1126.190476,1137.472527,1226.923077,1102.820513,1
1118.534799,1122.564103,1158.424908,1078.241758,1
1097.985348,1087.509158,1104.029304,1054.468864,1
1058.498168,1041.978022,1088.717949,1025.457875,1
1041.575092,1028.681319,1074.615385,1004.908425,1
1024.652015,997.2527473,1045.201465,977.1062271,1
1005.714286,975.8974359,1017.399267,961.3919414,1
998.4615385,935.6043956,974.2857143,963.4065934,1
981.9413919,862.6739927,920.2930403,952.5274725,1
966.6300366,885.6410256,888.8644689,925.9340659,1
950.9157509,911.025641,880.4029304,891.2820513,1
944.8717949,872.7472527,887.2527473,885.6410256,1
902.5641026,822.7838828,864.6886447,857.4358974,1
853.4065934,776.4468864,794.1758242,801.4285714,1
851.3919414,747.4358974,746.6300366,788.5347985,1
841.3186813,745.4212454,753.4798535,787.3260073,1
791.7582418,705.9340659,730.1098901,757.1062271,1
781.6849817,669.2673993,666.043956,758.3150183,1
796.5934066,661.6117216,649.9267399,765.1648352,1
753.0769231,673.2967033,649.5238095,721.2454212,1
719.6336996,674.9084249,639.8534799,708.3516484,1
720.03663,659.1941392,637.4358974,718.8278388,1
739.7802198,618.0952381,597.5457875,728.9010989,1
787.3260073,595.1282051,588.2783883,770.8058608,1
765.1648352,647.9120879,620.9157509,759.9267399,1
707.9487179,625.3479853,629.3772894,709.1575092,1
699.4871795,608.021978,612.0512821,691.025641,1
711.5750916,608.8278388,595.5311355,690.6227106,1
708.7545788,576.1904762,576.996337,688.6080586,1
657.5824176,568.5347985,513.3333333,654.7619048,1
614.8717949,519.7802198,475.8608059,614.0659341,1
611.6483516,444.4322344,468.6080586,597.1428571,1
606.8131868,466.1904762,457.7289377,595.1282051,1
589.4871795,566.1172161,467.3992674,600.7692308,1
602.3809524,557.6556777,499.2307692,619.3040293,1
631.3919414,549.1941392,504.4688645,632.1978022,1
672.8937729,618.0952381,502.4542125,670.4761905,1
716.4102564,606.4102564,541.1355311,729.7069597,1
708.7545788,590.6959707,575.7875458,723.2600733,1
698.2783883,628.5714286,596.3369963,693.8461538,1
711.1721612,633.8095238,605.6043956,691.4285714,1
718.4249084,633.003663,598.3516484,699.0842491,1
721.6483516,629.3772894,605.6043956,713.992674,1
747.8388278,650.7326007,623.3333333,734.9450549,1
794.981685,681.7582418,635.4212454,766.7765568,1
784.5054945,684.1758242,628.1684982,759.5238095,1
752.6739927,678.9377289,618.0952381,738.1684982,1
755.4945055,680.1465201,640.2564103,745.8241758,1
767.5824176,664.8351648,653.956044,754.6886447,1
780.0732601,650.7326007,670.8791209,767.5824176,1
781.2820513,692.6373626,696.6666667,782.8937729,1
768.7912088,721.6483516,706.3369963,780.4761905,1
763.5531136,703.1135531,693.040293,768.3882784,1
767.5824176,712.3809524,676.9230769,766.3736264,1
765.970696,727.2893773,681.3553114,780.4761905,1
768.7912088,714.7985348,710.3663004,795.7875458,1
776.4468864,720.8424908,733.7362637,791.3553114,1
779.6703297,733.3333333,734.5421245,776.043956,1
767.5824176,723.6630037,683.7728938,769.5970696,1
761.1355311,729.3040293,689.010989,779.6703297,1
773.6263736,732.5274725,744.6153846,782.4908425,1
785.3113553,718.8278388,747.8388278,770,1
785.3113553,711.5750916,754.6886447,772.014652,1
780.8791209,725.6776557,747.8388278,784.9084249,1
778.4615385,752.6739927,721.6483516,782.0879121,1
772.4175824,766.7765568,717.2161172,759.9267399,1
778.4615385,770.8058608,731.7216117,759.5238095,1
783.6996337,747.032967,732.5274725,780.8791209,1
774.4322344,736.5567766,729.7069597,784.1025641,1
776.8498168,745.8241758,743.8095238,774.8351648,1
788.5347985,724.4688645,747.8388278,776.4468864,1
